,Equal Weight,Market Cap,Classical MV,BL Equilibrium,BL Momentum
2024-07-08,1.6898198842955918,2.9786187007406943,-1.32895021630161,3.055613488539454,2.4338522849129824
2024-07-09,1.7115046590397855,3.012360791686582,-1.3329974775000337,3.0903055774506387,2.4607516623467456
2024-07-10,1.7174792641244807,3.0017238964568684,-1.3119987116563372,3.0794999736186335,2.4534677721787492
2024-07-11,1.736460565953135,3.025552471022314,-1.313543283764906,3.104331935257997,2.4726410651626463
2024-07-12,1.7231528540707157,3.0208648435225602,-1.3180146932095576,3.0986559075876743,2.4688235298665524
2024-07-15,1.7321788122071966,3.0379330959109394,-1.3298392089042839,3.1159682849506125,2.48289501764704
2024-07-16,1.7208126117861233,3.007033890205675,-1.3174989658067637,3.0843075022688553,2.463136351098529
2024-07-17,1.706448996163257,2.981809031980982,-1.3013298703840652,3.0577321430833457,2.440854912590387
2024-07-18,1.6931695780299598,2.961725575874948,-1.2915978306223148,3.0368108261673417,2.424979002717823
2024-07-19,1.7115973128511883,2.9921634549137988,-1.2998314519407104,3.0679396571346045,2.4477818925269217
2024-07-22,1.7002651729764708,2.9816966029160166,-1.3085172241960052,3.05732707645867,2.439929272764335
2024-07-23,1.6762034855162833,2.9255032756247457,-1.2852675313016757,2.99970089099371,2.3964540283140856
2024-07-24,1.6675548405979832,2.91010685990256,-1.2900865887657953,2.985394512405647,2.3867686943830644
2024-07-25,1.6891424990468011,2.9450594178218727,-1.2968966809537592,3.0211462624770733,2.4150245189350565
2024-07-26,1.680113232200473,2.9398410373582653,-1.3117803335859406,3.0158568947891777,2.412209682118184
2024-07-29,1.6847518377693647,2.934110260655956,-1.295740606613921,3.0096027567272263,2.4071257737892893
2024-07-30,1.7077455991241208,2.9790016420025047,-1.3077150926829375,3.055586354314107,2.4422107656109993
2024-07-31,1.6652315874907666,2.9205859940568133,-1.3173499879275317,2.9974707808398957,2.397193783555525
2024-08-01,1.6401614751286282,2.8686578759098875,-1.3011011204811842,2.947998119620811,2.3594541365343313
2024-08-02,1.603398560443991,2.7934285512089776,-1.2327612856837067,2.8689918082904864,2.2939405617205537
2024-08-05,1.6110551775756363,2.8118380332459894,-1.2370766788248624,2.8885934138276075,2.308965434929098
2024-08-06,1.6175936004014622,2.8073593207569996,-1.2209592823490312,2.8844940293370964,2.3053423397507595
2024-08-07,1.6439942061155457,2.863368822784263,-1.2446854303535504,2.9417565429907198,2.3504237613915775
2024-08-08,1.6497846365334048,2.87444350289713,-1.2535397400435067,2.9529176872288523,2.3601589683738458
2024-08-09,1.6485056783174776,2.875368417598046,-1.2574280577994459,2.9538723998238674,2.361344912875464
2024-08-12,1.67328432569469,2.921966799963541,-1.2728762583703561,3.001752965075073,2.3998370712152646
2024-08-13,1.680338229774993,2.932423062451027,-1.2841141321174532,3.0123168261108337,2.4083470717624142
2024-08-14,1.6988927857301381,2.9754900510155258,-1.300403186717205,3.0567130651419836,2.442245334572186
2024-08-15,1.7095891210058733,2.986958080114643,-1.2947483219358795,3.0685861877733043,2.4521631796051695
2024-08-16,1.7300370368576834,3.018144286749432,-1.3007402383642837,3.100648216356726,2.4777518853694986
2024-08-19,1.7268875822091356,3.0121543431917503,-1.2986548835100487,3.0944147613969113,2.4731654807717227
2024-08-20,1.7413901508029985,3.029784781605303,-1.2929573505952274,3.1123414221652834,2.4865405345117813
2024-08-21,1.7290276997363168,3.007248351616374,-1.2959556396027914,3.0891960117646233,2.46921625962959
2024-08-22,1.7593294147937992,3.0487562589869883,-1.3003943076440432,3.1317666897422933,2.504936662498424
2024-08-23,1.7546480646306957,3.040220820362346,-1.2983995291368142,3.1229126163242595,2.498637876733993
2024-08-26,1.7601822018431326,3.0477561523262335,-1.3124840473488455,3.130669995422374,2.5044910682878347
2024-08-27,1.7537955178335385,3.0325619123800887,-1.3059985733519175,3.1150362382539454,2.4915593501892235
2024-08-28,1.7594961521308927,3.0364960050223413,-1.303516507312407,3.119158266346634,2.494817923494493
2024-08-29,1.7647271630473007,3.0569993650160305,-1.3210214851768465,3.140463771206867,2.5115482541341048
2024-08-30,1.7328776626765547,2.998184953772708,-1.283271242079191,3.080068150002024,2.465361394687359
2024-09-03,1.7268132444364765,2.9901143358686206,-1.2826235002342814,3.071782073579899,2.459300592147296
2024-09-04,1.7238801033617839,2.985139397434326,-1.2802405407511812,3.0668698983450553,2.45610896556235
2024-09-05,1.6951775787163552,2.9329371747644246,-1.2692597858514596,3.0134074855812454,2.411585778075534
2024-09-06,1.711753363801875,2.9643982915689335,-1.26701918640213,3.0451201546894704,2.4377660612802567
2024-09-09,1.7053195756089061,2.9667694678972896,-1.2656326850161232,3.0471048136518455,2.4400484662403974
2024-09-10,1.7164701330363377,2.991651207630909,-1.2660082348129356,3.072659008600868,2.4612844623346812
2024-09-11,1.73164736346149,3.016596312215113,-1.2806745967102666,3.0988068379541738,2.4832408199844633
2024-09-12,1.7385441495999554,3.029219115630225,-1.3089443393035656,3.1119196175138724,2.493812138977636
2024-09-13,1.75053313322703,3.0413605378336044,-1.3005153068928406,3.1246327491458836,2.5030127506862145
2024-09-16,1.745066536258463,3.036124157047246,-1.3136792544011149,3.1188891225640702,2.499176238995666
2024-09-17,1.7383647420199908,3.0266040862665617,-1.3114088468362917,3.1089581995212647,2.4906590716275265
2024-09-18,1.772881220214125,3.081577406947627,-1.2931904453574279,3.165252122913678,2.5371792061840073
2024-09-19,1.7557896556218608,3.0666175900381836,-1.2916179728967605,3.1497967254319392,2.5258045886697866
2024-09-20,1.7636181509059607,3.077198817754858,-1.3035788722202153,3.1602344742342594,2.5329259905913184
2024-09-23,1.7764316323064786,3.0897939211657155,-1.3065638535398325,3.1741297393548846,2.5445426149908634
2024-09-24,1.7663485765563884,3.078657458754686,-1.3133617195355576,3.163083204883886,2.5359792718598584
2024-09-25,1.7992159273294421,3.11124812679526,-1.2918699973391257,3.1962866955559117,2.564627995153004
2024-09-26,1.7955692334874793,3.103159267019633,-1.3047598733894932,3.189068786764458,2.5579754984227283
2024-09-27,1.7895220655263848,3.106224701474517,-1.3210849975536674,3.192353024861629,2.561922803676642
2024-09-30,1.775825557910741,3.081858591000452,-1.30663669405541,3.1669898238928025,2.5402466729029767
2024-10-01,1.7722136786807292,3.0788299622422413,-1.305797506846829,3.1637619649307136,2.537715358776928
2024-10-02,1.7561450293850631,3.0641139257690275,-1.306682645127197,3.148554720395608,2.5263719487861094
2024-10-03,1.765254697549389,3.088047370703197,-1.310541744036701,3.1730414818609507,2.5467133495881846
2024-10-04,1.7524203044714985,3.062029431021194,-1.2929086665314842,3.1463888797256607,2.5246497797378447
2024-10-07,1.7521446620027246,3.077900489322844,-1.3129454105948413,3.1621894683340983,2.53990635159524
2024-10-08,1.7568725584694638,3.0928957880975365,-1.3388581995830955,3.1776022285712293,2.5517511223800096
2024-10-09,1.752197309640832,3.0874482273647557,-1.3297444588103162,3.172242982822181,2.5473094263582206
2024-10-10,1.7617498012144197,3.1040176368237686,-1.3437566885467005,3.189211586432745,2.562377049975648
2024-10-11,1.767925649898451,3.1230470052245107,-1.3611904323107005,3.208952809868867,2.5774951383710287
2024-10-14,1.7429777166650613,3.0902450502457683,-1.38438679407187,3.176296554318705,2.5501160086214645
2024-10-15,1.74633806051714,3.1019898737429488,-1.3797437317925718,3.1890368061898515,2.559180572479394
2024-10-16,1.7465564932346456,3.102060479835751,-1.3804702348527866,3.189078921371461,2.55869816603331
2024-10-17,1.75831054107681,3.1173308406680564,-1.3811537718461482,3.2047905178343368,2.5719604179815407
2024-10-18,1.73980814506442,3.0993430922488074,-1.3869013197345166,3.186565774501514,2.5572729627289665
2024-10-21,1.7334170307732275,3.092095343631889,-1.3837262707365523,3.179311390558462,2.5511182078788175
2024-10-22,1.7173281016739774,3.062044429723904,-1.3849848416416934,3.1487002013719256,2.526367819413394
2024-10-23,1.726043705264022,3.073033125542691,-1.3869904696160367,3.1597374093911474,2.53526771416597
2024-10-24,1.720598593766891,3.0679819011052984,-1.3866007052721456,3.154602756848018,2.532221448279904
2024-10-25,1.7342452317123465,3.0842344240424566,-1.389188195480178,3.1707929826283925,2.544533536527004
2024-10-28,1.725957551676248,3.082034185711699,-1.386663069949932,3.169026975430655,2.5433687927483652
2024-10-29,1.7128243566511825,3.0681972300285962,-1.3768448302391465,3.1551400259043354,2.5329334597554785
2024-10-30,1.6959315925625023,3.0214883682296887,-1.3450784201590624,3.1065955888275885,2.494783753123538
2024-10-31,1.7001859241041086,3.0318613625511355,-1.3566614404689659,3.116883220392518,2.503376161399468
2024-11-01,1.7013611789806355,3.029131116697796,-1.3564256350963748,3.114103789182528,2.4999746943225274
2024-11-04,1.7183168654288352,3.063446371234144,-1.3676658525508785,3.149403963369114,2.5281985284913406
2024-11-05,1.7021327939342166,3.094302812925257,-1.3992857602886095,3.1807855054542573,2.5511950851054577
2024-11-06,1.7309749187084522,3.127964688615992,-1.409185119912507,3.216861355753101,2.5803809866716034
2024-11-07,1.7060287135333514,3.1169068246120206,-1.425335046993202,3.2062736982413145,2.571951430860168
2024-11-08,1.7074890369905482,3.119973563582699,-1.4360455238227632,3.2094661916460523,2.5737977252680206
2024-11-11,1.6805980578708097,3.0932457199153602,-1.4523636066325096,3.1818449648147795,2.5465998465275916
2024-11-12,1.6716905889590856,3.0863102518555348,-1.4485277447747376,3.1745821759702437,2.540259672928089
2024-11-13,1.6743115841609333,3.077158948406009,-1.4379676028116157,3.1650087714925537,2.533014486093214
2024-11-14,1.666295836717476,3.048953477222783,-1.418988436911037,3.13646643636193,2.5109307000766483
2024-11-15,1.6756925641696885,3.0636252905401458,-1.416622247722469,3.1517388135741364,2.5227682700279734
2024-11-18,1.6753867394980086,3.0689333196762387,-1.4247074289411152,3.1571979338630882,2.525794792128233
2024-11-19,1.6680080057584044,3.064048290513997,-1.4339150320171037,3.152103888616947,2.521299853059894
2024-11-20,1.6738358613860742,3.077618868265211,-1.4537141671359846,3.165991339417294,2.5294159475092357
2024-11-21,1.680129475851043,3.088216298593086,-1.460982304666459,3.176910535189721,2.538833527996771
2024-11-22,1.686748250444498,3.100094902520517,-1.4708264005537413,3.189019779503142,2.549866679215147
2024-11-25,1.6770688120713475,3.101837365440349,-1.4928842837715408,3.1906546492954573,2.5517530985617745
2024-11-26,1.686498625488329,3.1029598008813326,-1.4848232643113823,3.1918314091661015,2.552335865206026
2024-11-27,1.706171503831444,3.1317092245912086,-1.4967551327937676,3.22137854868424,2.576539025127673
2024-11-29,1.708986464468029,3.137712265212485,-1.508986922845454,3.2270357161624244,2.582254352621828
2024-12-02,1.7141449873236692,3.1441968047195052,-1.500658921987343,3.2335710774295334,2.588835816920514
2024-12-03,1.7194938634476329,3.1578095562800854,-1.5304364304612776,3.2477392991572445,2.600980014410937
2024-12-04,1.7278595175102864,3.1615648718443685,-1.5358203575126166,3.2509639597698707,2.6026910449219427
2024-12-05,1.725569604413954,3.163783950901834,-1.510282884738852,3.2530332057883244,2.6063405329891713
2024-12-06,1.723429994766716,3.152050243996189,-1.4809541249607003,3.2408657114427553,2.59703389924669
2024-12-09,1.7091728473611554,3.1357724118381567,-1.4953819577363379,3.223349225214125,2.5821283660769865
2024-12-10,1.717891203236881,3.157937823926159,-1.5039589848610833,3.24615098381326,2.6006366852098104
2024-12-11,1.700214546905252,3.1351374048263856,-1.50837585067274,3.222609975937652,2.5829495994695093
2024-12-12,1.6986797559165232,3.1320742531354853,-1.5079791224552757,3.2196604429659144,2.580976902226244
2024-12-13,1.6954877225778264,3.1359760747272785,-1.5168124562091208,3.2234927650707186,2.5847621859545793
2024-12-16,1.6766957807747818,3.1117874414657245,-1.512361967252365,3.197777366820547,2.565830429307205
2024-12-17,1.6328627672363911,3.0241265261856776,-1.4743709323728724,3.1076052091451034,2.493990072856763
2024-12-18,1.6279117648439667,3.020468766621504,-1.4676050604244282,3.1038420440226804,2.491706930982517
2024-12-19,1.6318680804540626,3.043562553104374,-1.4994858141883778,3.1274245358836588,2.509799102746826
2024-12-20,1.640964345599949,3.060740865751673,-1.4969631145151172,3.145365362137984,2.5241992139346072
2024-12-23,1.6494123318001397,3.0863338452065845,-1.5308590398771191,3.171413108314033,2.5446567878907107
2024-12-24,1.6550977281614343,3.091922980141788,-1.5191642989509524,3.177391051800387,2.5504203371220724
2024-12-26,1.6479051672985696,3.069093630732956,-1.4800097960098355,3.153848611347588,2.531672552618395
2024-12-27,1.6365888770402588,3.0402376085286957,-1.4635763352463975,3.124180129571301,2.507016164384854
2024-12-30,1.6349328072095326,3.033030724444821,-1.4551083779051965,3.1169130837485333,2.4999280171775573
2024-12-31,1.6313530218100643,3.025212959149625,-1.4397389727167351,3.108927918786723,2.492746610098312
2025-01-02,1.6420909117348097,3.053582244000917,-1.4582799042636794,3.138279399835882,2.5163849703765933
2025-01-03,1.6601797651794417,3.076930957123746,-1.454561399441566,3.1640295222884443,2.5380416922039575
2025-01-06,1.6562342827235492,3.055404653731113,-1.4430091749029756,3.1418592503554783,2.5209245752267537
2025-01-07,1.6550640940760397,3.056093825866401,-1.4540729429964068,3.142361190961021,2.5199859669825164
2025-01-08,1.6293522545596106,3.007917553763625,-1.4347398649746204,3.0931406068904215,2.481186260113559
2025-01-10,1.6246025679006448,3.0075813448402196,-1.4322307383560384,3.092510621969271,2.4811932119167346
2025-01-13,1.6325644368360912,3.0150668829313707,-1.445218955322549,3.100118853405719,2.486864713042119
2025-01-14,1.6550100107427042,3.0631881475774723,-1.5060769875875353,3.149635672007547,2.5272203622760276
2025-01-15,1.6649556710872595,3.066921887393179,-1.4362943794887215,3.15539447890848,2.5334607851505626
2025-01-16,1.6729323801617622,3.0906873865784923,-1.4742678691401252,3.1796036173149838,2.553290576124353
2025-01-17,1.706305720200532,3.133587817081339,-1.488540880542916,3.2239668117485616,2.589371878675336
2025-01-21,1.7046397538173244,3.1421426565581743,-1.504637152564769,3.233025938959776,2.5975527587881295
2025-01-22,1.7172504245491025,3.162333884771506,-1.5331938105286813,3.253559226896837,2.6135787083960436
2025-01-23,1.7225639432758737,3.1624071797814555,-1.512889656083958,3.2533821311705005,2.613007420892702
2025-01-24,1.7185428417238262,3.1338473223829593,-1.495649302530412,3.2239231962244577,2.590280287117691
2025-01-27,1.71778076665993,3.149330663350881,-1.5270737239741454,3.2396420476267997,2.6029059420631815
2025-01-28,1.7184021456864063,3.140847568973563,-1.530466300634721,3.2306644749722313,2.5947930189413206
2025-01-29,1.734526914461063,3.164123260290246,-1.5138943932090223,3.2545433745674273,2.6145013740813807
2025-01-30,1.719857444871787,3.142624906698365,-1.5093035774215129,3.2320268233673053,2.59748987882792
2025-01-31,1.6990937918361946,3.114148565170064,-1.4803554188643189,3.2029655464345916,2.575082420704269
2025-02-03,1.72139278524273,3.1419766886691294,-1.478346068747714,3.2298124603761558,2.5949673925193046
2025-02-04,1.7368796995265985,3.16215154663576,-1.49398032855841,3.2517150612468946,2.6124396720083336
2025-02-05,1.7437668391120973,3.1738798016777356,-1.5089986130340012,3.2643849435942314,2.623243687755618
2025-02-06,1.7281774231540947,3.1445835645828706,-1.491752990280094,3.2346228313337373,2.5981428303902425
2025-02-07,1.7417603120910357,3.1662059645535283,-1.505217011709136,3.2573384443962166,2.616043353818196
2025-02-10,1.7501211339174754,3.174505113809872,-1.5265215642322008,3.265688781397452,2.623445394885982
2025-02-11,1.757892838234146,3.172496045266698,-1.5122103368941833,3.2635401509350284,2.6227110341562394
2025-02-12,1.7834058274868039,3.2105023254302245,-1.5300756599078427,3.3026733264355306,2.6542105723356086
2025-02-13,1.7833199992335333,3.2107139833179756,-1.5098428827267603,3.303450864696819,2.656798619831197
2025-02-14,1.7922432295894513,3.2240742573964924,-1.5471670889472857,3.316618047738331,2.6670949986075985
2025-02-18,1.7727934018106057,3.213918763096626,-1.5369221375370712,3.3063627303788805,2.6580673971330135
2025-02-19,1.7788264983226396,3.210199439580577,-1.5163757571328158,3.30277353189504,2.655664996673192
2025-02-20,1.761594135167847,3.1664184984015726,-1.5053073771610692,3.2576375763749725,2.620637644637245
2025-02-21,1.7585820945416428,3.15588559707246,-1.515251704265987,3.2470786116123946,2.6125615444856543
2025-02-24,1.7688661364802565,3.156191737401417,-1.5324174388715384,3.2475333468744103,2.611146204604477
2025-02-25,1.7692154087241474,3.157775921078824,-1.5533091682603186,3.249336639575828,2.612010432873469
2025-02-26,1.7432694480956703,3.11133611028004,-1.5282071706076148,3.2015941528141925,2.5748466228699276
2025-02-27,1.7502287143856512,3.142979318200435,-1.5794134832909583,3.23417998082632,2.601620204287797
2025-02-28,1.761686658472659,3.1224979109375157,-1.5967123807183503,3.2145755019936653,2.5810930052245653
2025-03-03,1.7573662555630016,3.098596330058448,-1.5517940117723972,3.1909518692754917,2.5622637076311308
2025-03-04,1.796794904333668,3.146515250674847,-1.565585547608385,3.2386096058512948,2.5966028000570267
2025-03-05,1.7761491437625228,3.0999709966101925,-1.5805127382646398,3.188830446583309,2.553986486524873
2025-03-06,1.793230109580108,3.1225401866646907,-1.5986279798708651,3.2102820694469525,2.571574597901471
2025-03-07,1.7498839733954636,3.0433312330313558,-1.5570356293295986,3.128669923501147,2.506709392738348
2025-03-10,1.7443826580191824,3.024245611895034,-1.5240272635501748,3.108913338220555,2.4903226553927658
2025-03-11,1.753896235916123,3.042360310225781,-1.5564896893291533,3.1269806027005105,2.504749136648825
2025-03-12,1.736620927977918,3.0080816270346413,-1.5647408566945478,3.091469077561195,2.47651308841831
2025-03-13,1.7722083445966503,3.068066894806017,-1.6035789759573178,3.1525668104615163,2.5241300678168934
2025-03-14,1.7915502381921804,3.095586851218926,-1.6009823570943666,3.1808219358555014,2.5467014729890574
2025-03-17,1.786150803402199,3.073900769168838,-1.6489207922425213,3.158455512896731,2.52700330620811
2025-03-18,1.7940642249545864,3.0988620057128586,-1.5931415787497107,3.1834010994401325,2.54905226935379
2025-03-19,1.7815728862993037,3.084299900736525,-1.5807724421413076,3.1682698529064846,2.538220693862193
2025-03-20,1.7711862845457744,3.077681401772506,-1.5783341533255302,3.161581211842211,2.533894846852455
2025-03-21,1.7789925921111678,3.112677846929512,-1.5759740712309684,3.1976530148700193,2.5642252191819255
2025-03-24,1.7887396171662202,3.1243894858993455,-1.5807169626252502,3.2096733529181294,2.572863018457527
2025-03-25,1.7654258613920253,3.0861324684805704,-1.5500139389467866,3.170542966692728,2.5422988836444618
2025-03-26,1.7657853125152465,3.0819708957267373,-1.5506707670558348,3.166488842598914,2.5390156329100186
2025-03-27,1.7468575043708934,3.0322086943005297,-1.5530446035651928,3.1153339658117583,2.496432280370082
2025-03-28,1.7343805135437125,3.0345404448360274,-1.5827002229095646,3.117497354096202,2.4989640781038185
2025-03-31,1.7399667986345997,3.042344066360612,-1.576269272426868,3.1259416559188544,2.504383907721379
2025-04-01,1.7473366835623714,3.0578726239707184,-1.5754781648280975,3.1418260926465797,2.5166447659954394
2025-04-02,1.7052227984036943,2.938350878068303,-1.570029434171948,3.0191457774631143,2.413207544602087
2025-04-03,1.5900411177517317,2.753740011908178,-1.49721774513977,2.8315048312041182,2.2631514164167266
2025-04-04,1.559207136338826,2.7275381940324253,-1.4363223612319667,2.8201149512562327,2.2578660008140514
2025-04-07,1.5479238639454909,2.6963253788852715,-1.3764603093237842,2.787531583254468,2.2327439233727344
2025-04-08,1.6673051254711264,2.9366998141339877,-1.398932613046489,3.036451532665641,2.4409113222849923
2025-04-09,1.6346299862222387,2.8365062949696935,-1.4136123303554873,2.949963341477857,2.362564069340916
2025-04-10,1.6714200320284385,2.893371950221269,-1.4052851909369943,3.0084942761950386,2.4089563547542037
2025-04-11,1.6912195215763417,2.924071494004167,-1.4140300714029095,3.0417202788766784,2.4368267166504793
2025-04-14,1.7022964171247323,2.928078611296974,-1.4344669180284926,3.0447823039879207,2.4383158076106786
2025-04-15,1.693785390722784,2.8848130816002255,-1.451483634563076,3.0006830126585187,2.399242436947583
2025-04-16,1.7102446260864372,2.899959888457597,-1.4293634202830319,3.015404090554042,2.4108130315727623
2025-04-17,1.6972764903349922,2.8517044502595694,-1.3952487716116813,2.965059461009477,2.3687639196986257
2025-04-21,1.7320988742383523,2.9185005775250983,-1.427234440177533,3.0337825106344947,2.424248957795977
2025-04-22,1.7397517424931737,2.949495583607084,-1.4449787835569878,3.0650149092453196,2.4499784584659245
2025-04-23,1.7664161364396662,3.002516009954828,-1.449084062974042,3.120387697498031,2.49537322114888
2025-04-24,1.7743768526402213,3.020726111965582,-1.4643379913639825,3.139332743553362,2.511169918551094
2025-04-25,1.7825929323316836,3.0291536210974814,-1.4992234944584328,3.1477951224894403,2.5171157965380413
2025-04-28,1.7840028169618434,3.0423044235000787,-1.5457022192609071,3.1613594622631376,2.5300327020465896
2025-04-29,1.7849438072721027,3.0411554949079305,-1.4991516786085282,3.1611955883573684,2.5306117052655477
2025-04-30,1.7802541818423092,3.0499869731333167,-1.4942421132328532,3.1703897563113568,2.5395742397542733
2025-05-01,1.8165567860656722,3.0999489000466776,-1.4835148992563696,3.2226347359378305,2.581177757071434
2025-05-02,1.8144908427476731,3.0906064430740345,-1.5509859603483898,3.213228067380556,2.571870989978219
2025-05-05,1.8104727748805174,3.073261705942771,-1.549869253275527,3.1951560420373775,2.5564259719396722
2025-05-06,1.8074713577503756,3.0768381879612203,-1.550431361793401,3.198565471773598,2.5595768476317393
2025-05-07,1.8041471552925499,3.0859562976673596,-1.5426282665128626,3.207871592039551,2.5680252803632824
2025-05-08,1.8117983238436595,3.0894138606216157,-1.5226171260727803,3.211411713249676,2.569861328595221
2025-05-09,1.826022260449728,3.1547536456382597,-1.4255442134715177,3.2792967531762844,2.628537629480253
2025-05-12,1.8329428836272832,3.1701230188990315,-1.406002718275611,3.2953041679085153,2.6415512977594107
2025-05-13,1.8257271448223855,3.16574051561422,-1.4141356200751591,3.2908991745352125,2.6388251130231737
2025-05-14,1.8449885241598378,3.1894741235820554,-1.4647598168355103,3.3154974753635265,2.6573616237140154
2025-05-15,1.8485160186761695,3.203953826553284,-1.4764436906911953,3.3304943946940235,2.670629645315274
2025-05-16,1.8640591674456184,3.2171629217302113,-1.5189324721941175,3.3442752068818686,2.6787898401720014
2025-05-19,1.870667739910637,3.216979152417565,-1.5104529482529758,3.3436981033601856,2.677145065595602
2025-05-20,1.8568671812935529,3.1760557614156246,-1.5361023135560214,3.301110771840368,2.6411653636962673
2025-05-21,1.8532100473054618,3.175596477361192,-1.5337551761233748,3.300970354433447,2.6436039820302355
2025-05-22,1.8568848141285776,3.16671849613042,-1.489737156147395,3.2917556007378543,2.6360350130610932
2025-05-23,1.8806274971845856,3.223139513833684,-1.5646641902376106,3.349943374912037,2.683285744758793
2025-05-27,1.8626086580472676,3.197666923940178,-1.558785935944033,3.3243601477426896,2.663358337035815
2025-05-28,1.8699352815370371,3.21047105683281,-1.5376201526077904,3.3374727522297105,2.674309999645566
2025-05-29,1.8729037024676156,3.2104667335243446,-1.5716150639970803,3.3375459971431662,2.6737163269466238
2025-05-30,1.890170418779885,3.234426986707289,-1.5581829841039854,3.3624520042957777,2.6939945627679096
2025-06-02,1.8800788785028963,3.2363781042641286,-1.5681749439656274,3.3641607857523117,2.697457512149092
2025-06-03,1.8903704994365225,3.242012469653736,-1.5576701821198362,3.3700031962494306,2.6992661953686032
2025-06-04,1.8897875984245038,3.2312519597475813,-1.5692531354783579,3.3587688804505853,2.6882199815866783
2025-06-05,1.894982682718081,3.254084311899457,-1.56441682291875,3.3824428680494067,2.7093355445849525
2025-06-06,1.895110599104377,3.2558638303281455,-1.5196409603648797,3.38414973200471,2.712205960693925
2025-06-09,1.9003132241538712,3.2688592633511386,-1.4670992642522254,3.398589160189663,2.725496029091731
2025-06-10,1.8977061048193673,3.261855288028902,-1.494898442373634,3.391440691105838,2.7193409108110007
2025-06-11,1.9103788408006008,3.2793577060840606,-1.4938668547492429,3.4096510923404213,2.7347017740882653
2025-06-12,1.8856292218649338,3.240811102041378,-1.4911242248975256,3.369672741971689,2.7033521413558175
2025-06-13,1.8667920029031944,3.2435807660838685,-1.4941662009120569,3.371693478648743,2.708206306230354
2025-06-16,1.8460791729427326,3.211968245448834,-1.4697648755967845,3.338520920968148,2.682802162179462
2025-06-17,1.8445989326474201,3.212504467952926,-1.450335484304005,3.338791827829336,2.6848132994364478
2025-06-18,1.8303286925227782,3.1908156878533322,-1.4948754657331087,3.3162513305785057,2.6658864923584056
2025-06-20,1.8470698199841808,3.220285818822515,-1.494689971490592,3.3470040790505315,2.6908393265552153
2025-06-23,1.871006235765682,3.2568938577877713,-1.4919678061834096,3.384604115527758,2.720481204018398
2025-06-24,1.8621939911445204,3.251369493560916,-1.4640631842927778,3.3793010057926476,2.717085270949602
2025-06-25,1.8831499095152364,3.2826146128637834,-1.4898118391470496,3.411716325303207,2.742818469653356
2025-06-26,1.894224286151383,3.3018787186172895,-1.5116850126280093,3.4315948015721416,2.756568900324115
2025-06-27,1.8994097858469363,3.3139519087309988,-1.5345760159393051,3.444999480411976,2.76780225658764
2025-06-30,1.8944902866722477,3.3100032074597023,-1.5250079778690233,3.4407977054692633,2.764884936739371
2025-07-01,1.9018562864727218,3.3227940826396285,-1.51693289048766,3.454126696608011,2.774788773988688
2025-07-02,1.9041624008806128,3.3394208468252238,-1.5392259804303472,3.471645947501828,2.7895517557576843
2025-07-03,1.886095496375546,3.309537564041598,-1.574890129063521,3.440364986661304,2.762974037912104
2025-07-07,1.8956656287230953,3.316803059284866,-1.5573507490196403,3.4474050899792865,2.7657809792748966
2025-07-08,1.9093513819386139,3.338000091712742,-1.5975769976941203,3.4694055733220477,2.7809589116309357
2025-07-09,1.9137989568474254,3.344819635810917,-1.5461077270917298,3.476569477602435,2.7890764757935074
2025-07-10,1.8964794926859294,3.3253865528443027,-1.538083129865475,3.456352318850587,2.774206267129611
2025-07-11,1.8967029334746919,3.329530204885515,-1.5558582172467026,3.460742532772372,2.7790601239471076
2025-07-14,1.8788326231453498,3.307354321638697,-1.529925348638263,3.437808010301174,2.7625368367463645
2025-07-15,1.8841792403702733,3.319302189750428,-1.6060680542681545,3.4491004202553577,2.7706740819358417
2025-07-16,1.8905849584980154,3.3354658091376335,-1.611525222284855,3.4659171292805886,2.7842020359438333
2025-07-17,1.88711503034716,3.3306119634891176,-1.5844400012003501,3.4609172693866777,2.7807369490861253
2025-07-18,1.8946939952416801,3.3408789088352617,-1.5996642953306284,3.471669815823484,2.7888971560892677
2025-07-21,1.9023065345470416,3.34785052442526,-1.6052352373026688,3.478254782500991,2.7943030181202175
2025-07-22,1.93808623803763,3.39506921340053,-1.5460816804168083,3.5275302934573083,2.831073503046397
2025-07-23,1.9218147813680215,3.3841061726489667,-1.5341229403540504,3.5177744210948414,2.8278844091824933
2025-07-24,1.9217601735708343,3.3903230003462728,-1.5543091063896002,3.5238215151848475,2.831708603780273
2025-07-25,1.8951140720612498,3.3675764289546124,-1.50362687729594,3.500321369542498,2.818310122394654
2025-07-28,1.89338114030154,3.3625358206861944,-1.5358800277867328,3.493732111732496,2.8111603491377504
2025-07-29,1.8795693868573888,3.35061919695654,-1.5313912907881297,3.481396628102438,2.8025177899994964
2025-07-30,1.8615768322415804,3.3306952422351843,-1.5367787584941721,3.460804124396831,2.7878526733823206
2025-07-31,1.8507752377844082,3.2931191902366814,-1.496505738229278,3.42175918762091,2.7563160067466432
2025-08-01,1.8752374865680226,3.3400091236950495,-1.5219316226015691,3.4699114872129093,2.7957641090213077
2025-08-04,1.8779421560064622,3.3317518797234937,-1.5542739958469858,3.4604438639181097,2.7863141258176456
2025-08-05,1.8900908294741063,3.356122227691188,-1.614722528614414,3.489188983390891,2.810224088439182
2025-08-06,1.902784942587425,3.363966667780585,-1.5792268666286724,3.497855162648302,2.8155797162835166
