,Equal Weight,Market Cap,Classical MV,BL Equilibrium,BL Momentum
2018-12-19,-0.006816750655996857,-0.011952584828779896,0.016267308214853025,-0.011562883945070958,-0.011598801538821842
2018-12-20,-0.01713563800854989,-0.019301382870854,-0.010290899311342569,-0.019207708273353524,-0.02064497348375866
2018-12-21,-0.013966768588091944,-0.021121606045662645,-0.004828431918085935,-0.02158657499234319,-0.02255319418777423
2018-12-24,0.028601409776314413,0.0397708544432049,-0.006459261380006909,0.03857327939967941,0.03897279129807558
2018-12-26,0.00040652707326107674,0.004566570888027177,-0.004671341452643828,0.005964342233975259,0.008121639120812827
2018-12-27,0.006243562006507439,0.001936499782471366,0.02087183806293301,0.0022266821645395975,0.0008140280510967673
2018-12-28,0.004943512771652641,0.0065320302501942415,-0.02649636218171212,0.006571343646603707,0.006517738285647012
2018-12-31,-0.003363347445330408,-0.00024659656231276696,0.04147631841119527,-1.805323835412265e-05,0.0009291951052885637
2019-01-02,-0.01108357086668345,-0.018070742269276994,0.030317885006084982,-0.01811604947526619,-0.019808314456156616
2019-01-03,0.030884986898745765,0.03194396967278091,0.05287838844933815,0.031888250602342946,0.03278627171202026
2019-01-04,0.004639296987042149,0.006103587945372227,0.010512735137170503,0.00620321014059072,0.007154893291866476
2019-01-07,0.007572098879104266,0.008424792079821296,-0.01830717442406163,0.00853370890929653,0.008260065287839806
2019-01-08,0.012268291754453278,0.007742091852675768,0.06770752381811687,0.007748845673360472,0.007609968369592693
2019-01-09,0.0029815928746889046,0.0033774944205081404,0.00026847694455869354,0.0034072519345757423,0.003036330739789008
2019-01-10,-0.005080699182697961,-0.002218227372651165,-0.05393684162515335,-0.0022998434563671006,-0.0029245349952187324
2019-01-11,-0.004059542818009281,-0.005156983975225605,0.03310178013397531,-0.00512781559753216,-0.005244314389399291
2019-01-14,0.0045095393551256475,0.008647723360493067,-0.010788175517175683,0.008622404351374582,0.009296134838910721
2019-01-15,0.0018003274114550406,0.002147252542888504,-0.005296529080608049,0.0020797458611811425,0.00206342696012054
2019-01-16,0.005214218048402813,0.006186392037285385,-0.033954316246633566,0.0062246947548389815,0.005863897087703278
2019-01-17,0.01115253622470484,0.012482675177810735,0.07612041601291829,0.012551294618711186,0.012977083526365736
2019-01-18,-0.014644472915087798,-0.014130427124790134,-0.030217554327904766,-0.013976455880823682,-0.014045718601097833
2019-01-22,0.003914033242358297,0.00272828452544753,0.02497165806147745,0.0028194724529631548,0.0025282201540131827
2019-01-23,0.0016881074014087148,0.0011044557293977844,0.049596808259251744,0.001070910502485515,0.0014413489606205888
2019-01-24,0.01174867313862208,0.009852504091182799,0.10340488599599773,0.009801345703689422,0.01149191433557681
2019-01-25,-0.0037862359812028327,-0.006092700381119689,0.004888882863247936,-0.006184058466551422,-0.006795727724713021
2019-01-28,0.0026610112233264463,0.0003721450735124282,-0.010429802838090248,0.00034361818149965685,0.00016203068065571958
2019-01-29,0.010905625963810636,0.013620309478819521,-0.02659545593027541,0.013736576069949187,0.014775937204319939
2019-01-30,0.00041389434897389757,0.005213225688045818,-0.08646173422508509,0.004925780256847098,0.005001839145945512
2019-01-31,0.000765012438794051,0.00047621799263151065,-0.010020363044612879,0.000443684446459432,0.0011047070814897886
2019-02-01,0.0038047138389353213,0.0053883422790730676,-0.030606288981309588,0.005389406033411979,0.005303285258924115
2019-02-04,0.007891232834879424,0.005761948365652764,0.05424622587092774,0.005761585145186818,0.005652084515088255
2019-02-05,-0.004389413101871742,-0.0029128084920806035,-0.19940141562815433,-0.0027427735719933698,-0.00297669573338355
2019-02-06,-0.012358468464870065,-0.010901585147113292,0.22350876593057048,-0.009278519341677446,-0.008909576174813288
2019-02-07,-0.0029618965066021304,-0.0009680032178586592,0.18450280176255957,-0.0014142818199621003,-0.0005331966574645621
2019-02-08,-0.0021642533382014873,-0.0005682717969891462,-0.0542507742331529,-0.0005042801831655201,-3.1120764725800195e-05
2019-02-11,0.012393140068090336,0.012790233513328673,-0.07137969640726607,0.012904051986823529,0.014132209089074789
2019-02-12,-0.00016069685567183536,0.0018118234497186095,0.03016507193497949,0.0018444460504901485,0.0018478773011148522
2019-02-13,0.0003948983440876488,-0.001157441989873897,0.06923820368710565,-0.0010739488752798312,-0.0010985230942762445
2019-02-14,0.014555379467960509,0.012468363202962691,-0.047406720732011576,0.01246106054666861,0.012379763597105128
2019-02-15,0.004264803845463581,0.0028372241189099203,0.014861597217397535,0.0027893695309177276,0.00308608303892179
2019-02-19,0.003197856578952841,0.0027915943641318762,-0.019558862399582475,0.002667677692534606,0.0034963909018281207
2019-02-20,-0.004147815684565674,-0.003582170580532713,0.021546105717701533,-0.0036247571854183228,-0.005757641516598216
2019-02-21,0.005272313583043549,0.005446271302944759,0.013186363587970637,0.005360953117404694,0.0056375188481754285
2019-02-22,0.002198749195117937,0.0018604345369591397,-0.014882305678823213,0.0019011164047037382,-0.021237963132591055
2019-02-25,0.004080093847573813,0.0016266424624174277,-0.011307889404746217,0.0016299776759682182,0.0019850409275331445
2019-02-26,-0.003510239882252503,-0.0017997974047320028,0.02056009839401594,-0.0017248229031503054,-0.0019462010105455025
2019-02-27,-0.0007743803115604409,-0.0017518187508067723,-0.010233957142463515,-0.0018458887440063018,-0.002808776267975767
2019-02-28,0.005091013575509071,0.005591365418425991,-0.021930054080005465,0.005647351686107149,0.005162961672192851
2019-03-01,-0.0039392362883401855,-0.003734336010237897,0.031213673770907443,-0.0035885857328384905,-0.005102831220202154
2019-03-04,0.0010223178546866648,-0.0003137534598167869,-0.02636593676695238,-0.00017131548884556332,-0.0002163716803879937
2019-03-05,-0.00451068994288179,-0.005205817143454682,0.002165615431371299,-0.005173958092164676,-0.005184586640950795
2019-03-06,-0.012703351189128513,-0.010092273160520707,0.045914982249128836,-0.010015299904852079,-0.01005121610533955
2019-03-07,0.0004659261520110387,-0.0010902570920846646,-0.009442387837864951,-0.0012597021263269213,-0.0009916510657916816
2019-03-08,0.009417421448821364,0.012142267703763343,-0.018640650988608287,0.012133744313888835,0.013696763387472959
2019-03-11,0.0003395031545873629,0.0023263670346849986,0.017757736688961388,0.002382978565459268,0.003172278273520625
2019-03-12,0.008364654306425627,0.007328288581524232,0.028584431077137623,0.007348756000423208,-0.04658347177046657
2019-03-13,0.0011430310154842802,-0.00041779748516560916,0.041240252665056425,-0.0005586573113529447,-0.002899265513382843
2019-03-14,0.009499132922393336,0.00692390624459602,-0.027534115762697747,0.0067842450470044485,0.008853092101443277
2019-03-15,0.0029733120342393107,0.003344341565773295,0.013152712707494107,0.0033869464767085572,0.0029821923230863643
2019-03-18,0.0017366606006394172,0.0009324062241025244,-0.031229292305380695,0.0009172081386496305,0.0009118478389596382
2019-03-19,2.1447007487390875e-05,-0.0019812095347044975,0.021886041060451326,-0.0019701562259577545,-0.0019879570259031952
2019-03-20,0.0009530919485634024,0.006737229737629606,0.017622108067445106,0.00678751362586779,0.006794663050484787
2019-03-21,-0.021756263461735308,-0.01978663723770609,-0.016757776325225737,-0.019906049813771604,-0.01986954702796858
2019-03-22,0.0010265148422620145,-0.00011633681813157584,-0.017387897513831463,-0.00012037531691505386,-0.00016754197922704749
2019-03-25,0.005281950228217501,0.006795141167917907,0.014387026622220248,0.006606530540663849,0.006638946026973117
2019-03-26,-0.0016705988780058158,-0.003557317883656073,0.007928546679481547,-0.0038112598327292233,-0.004076455812199763
2019-03-27,-0.0009018477930204652,0.0015829061126567084,0.00890170357081687,0.0012887740968313243,0.0012862774731541744
2019-03-28,0.004616385302452937,0.0053498183679589065,0.02386130298174824,0.005729126339094227,0.005632760215455324
2019-03-29,0.01276763647604975,0.012112788198302618,-0.018423685796984238,0.012208120572920506,0.012597566483118449
2019-04-01,0.00045124307035317564,0.00037416156021507677,-0.005979353269855773,0.00037766983770826237,0.0004321047590486162
2019-04-02,0.008276733363802982,0.004191370418916234,-0.04372584239131459,0.003978870273079069,0.004106546497446075
2019-04-03,-0.0013579599426480433,0.0009905210695618726,-0.005588007232153748,0.001106916722024853,0.0012991598814980948
2019-04-04,0.0020171453959330174,0.0035262114247038502,0.01353322461797224,0.0035205042855668105,0.0035773922168286895
2019-04-05,0.0024072534790970388,0.0011307208063056164,0.027240821299753668,0.0010855716191548374,0.0009518523920955674
2019-04-08,-0.005618102763975007,-0.0054248360790338955,0.012323321071252096,-0.0054502865010514065,-0.005666040682454887
2019-04-09,0.0036859982281257963,0.0033170359138825676,-0.01597696410231715,0.0032172889235760143,0.003586364435852313
2019-04-10,-0.00047248732745414546,-0.00037979004779877554,0.007156205548223379,-0.0004273759923514943,-0.0005118584336342942
2019-04-11,0.007883916552821276,0.006990049549339471,-0.03687858240408079,0.006955958524612983,0.0075264097659130365
2019-04-12,0.00015574688904806272,-0.00026404848401855285,0.009407416314720377,-0.00016456473198664726,-0.00047280034928321135
2019-04-15,0.0023102028176545065,0.0013586716603136112,-0.025316554028047597,0.0013536896598502182,0.0014986278167794002
2019-04-16,0.0031237437234038594,-0.00015285216295868396,-0.015982392027742893,-0.0001239472943661286,-2.7597535867060117e-05
2019-04-17,-2.204674129633737e-05,0.000982003136736426,0.008288012345835072,0.0010085234984928899,0.001031616703817239
2019-04-18,-0.00020388829368196974,0.00039974027108295783,-0.006284505858979777,0.0004033291960328872,0.0005114394917787697
2019-04-22,0.0011435165993724762,0.005646761741257395,0.015894061187902254,0.00567717410197676,0.005779918571417862
2019-04-23,-0.0052293032960741195,-0.0038351727622101227,0.04200251149447845,-0.0037200126179614632,-0.0043154230483058685
2019-04-24,-0.0015510278537250253,-0.0008830188938455542,0.008984087384495305,-0.0008497290748970708,-0.0010305555943479665
2019-04-25,0.003731915957944264,0.0044062929098924244,-0.0018897598266176575,0.004394012528599408,0.004392082631838239
2019-04-26,0.0030179775136777325,0.0023412473516582826,-0.023637490240370346,0.002340946426445962,0.0025271424519446918
2019-04-29,0.0015773230723610367,0.000997934559176452,-0.010674789440757986,0.0011071127600451609,0.0010458932992160495
2019-04-30,-0.0066245362595813,-0.00710702716605088,0.003746842414770135,-0.007093879861008669,-0.007332924548737847
2019-05-01,-0.0032676948989987854,-0.002311824357460932,-0.016412018829925167,-0.0023723089417397782,-0.0025654510464274793
2019-05-02,0.010047993559467975,0.010064859892391961,-0.039843926124601914,0.010093639391576564,0.010430696794956984
2019-05-03,-0.008962004166568345,-0.00618079884284338,0.00490742356753341,-0.0061545987333109725,-0.006163011417680511
2019-05-06,-0.018171831644855346,-0.017430164394521212,0.003059632794034539,-0.017338709626978796,-0.01743840827527035
2019-05-07,0.002903372548457972,0.0002212682526855557,0.014713826470182857,0.0002620053316653646,-0.00024462978390604934
2019-05-08,-0.005173994953625625,-0.0039633879200264375,-0.01677966518895235,-0.003999884028171963,-0.003716244272704985
2019-05-09,0.006534209736019694,0.005585279409410537,0.020069748151590787,0.005559991274238783,0.005317622296254754
2019-05-10,-0.022558496830900315,-0.024103194286879882,0.0187648157202788,-0.024044955556745948,-0.024404418301170926
2019-05-13,0.009603722384652208,0.009444961723226744,-0.03185147956202995,0.009232466022599282,0.009423974829154653
2019-05-14,0.0050629076913605645,0.0053009365438285334,0.017124974199510423,0.005505345062960876,0.0063218540456239985
2019-05-15,0.008203736233264603,0.008641679636632309,0.07052083814297264,0.00856494159178355,0.00880212701794767
2019-05-16,-0.006135764434392766,-0.006178001581144402,0.01579061789479993,-0.006254371771451626,-0.0062537840969440085
2019-05-17,-0.004273494960945923,-0.00594118955336984,0.03553607954655501,-0.005893778424857399,-0.006003724176479059
2019-05-20,0.007740365689444726,0.008332476873093967,0.0011364637048226697,0.008360510868623926,0.008423998840716516
2019-05-21,-0.004122875679593956,-0.0037875123343126173,0.07429204882287488,-0.0037726816460105454,-0.0036783698618804168
2019-05-22,-0.011375368874926281,-0.011693988099984218,0.05399293144261823,-0.011685218113618192,-0.012212741062717258
2019-05-23,0.009900635836765778,0.005792295947112258,-0.02845562703883145,0.005711200257259701,0.00577813885217331
2019-05-24,-0.009257967748484862,-0.009224846001292666,-0.03400347324741501,-0.009133460089242484,-0.009579298772945471
2019-05-28,-0.00760692748144895,-0.007148423087424154,0.015011354651277571,-0.007350300164496953,-0.007205844141760403
2019-05-29,0.0040641736421509695,0.0032960938335922394,0.004576679447487422,0.003326273142015512,0.0034563227250927787
2019-05-30,-0.009104418749699344,-0.011529936138840468,0.03639316809629121,-0.011681055031959377,9.449760871529434e-05
2019-05-31,0.003812120799234708,0.0005600981687091286,0.04632922300918766,0.0003134770038307987,0.0002196635659906717
2019-06-03,0.014226835466221662,0.018046846851304033,-0.051053901127771334,0.01802660575267055,0.025189384317221872
2019-06-04,0.0012153431783074225,0.00527294454879694,0.0557470820549366,0.005630882102536212,-0.002342398325318721
2019-06-05,0.004255384789633807,0.005372916285780263,0.001592123285517031,0.005409655109086604,0.0052866532208192905
2019-06-06,0.012491111794215812,0.011011695877158452,0.016509684343934947,0.011057763342923627,0.01110233586461475
2019-06-07,0.0024524130149212804,0.0037175530432749754,0.0034877894451139273,0.003643068702445916,0.003613959955441586
2019-06-10,0.004288750074466232,0.001691132130111724,-0.02474284044748149,0.001730191762123288,0.0016906409286605176
2019-06-11,-0.0059124780463048945,-0.004020203822252502,0.03514068584035506,-0.00400574421867817,-0.00392891500941739
2019-06-12,0.001682075340471554,0.0029402014709060597,0.0017082005722294479,0.002973721899018708,0.00305735497534791
2019-06-13,-0.006197016825369078,-0.0032860326134232427,0.02189500952259932,-0.0033033121029571,-0.003323373493762987
2019-06-14,-0.0003305830043560749,0.00030582196378517944,-0.0027466408647524717,0.000340054389207832,0.00042671993933863275
2019-06-17,0.012953923918398898,0.011387908456241207,0.009555354195633109,0.011388072340708287,0.011354558598699292
2019-06-18,0.005848467273349102,0.003848661939127844,0.012486935165003524,0.003832270911303079,0.0038089552298214233
2019-06-19,0.010673400479743744,0.009788909496536853,0.026615138136649563,0.009796161940048894,0.009603413548502256
2019-06-20,-0.003448538280094813,-0.0026629569243422626,0.004697135560528728,-0.002711807767716035,-0.0025768703906074455
2019-06-21,0.0021147921266591752,0.00011551604207420932,0.016728933221959456,0.00010745723428842046,-0.000533906757742616
2019-06-24,-0.006369363776050769,-0.00819027812337563,-0.011764842069984106,-0.008196805971091577,-0.008537131760530722
2019-06-25,0.0012665874122794404,-0.00023071492560870955,-0.026281813315533475,-0.00030361376128938157,-0.00040628916004914646
